ENSG00000134817.9,ENSG00000108509.16,0.215395232309654
ENSG00000134817.9,ENSG00000004975.7,0.42808664108473
ENSG00000134817.9,ENSG00000129244.4,0.439717354808434
ENSG00000134817.9,ENSG00000141736.9,0.313827504989636
ENSG00000134817.9,ENSG00000173801.12,-0.0585504898212876
ENSG00000134817.9,ENSG00000131477.6,0.143301638548066
ENSG00000134817.9,ENSG00000167131.12,0.232606893420573
ENSG00000134817.9,ENSG00000006283.13,0.434951946166084
ENSG00000134817.9,ENSG00000075429.4,0.126871496471703
ENSG00000134817.9,ENSG00000108946.10,0.0228033064795422
ENSG00000134817.9,ENSG00000070495.10,0.292087228909879
ENSG00000134817.9,ENSG00000198081.6,0.131530623305096
ENSG00000134817.9,ENSG00000178127.8,-0.0555892272056264
ENSG00000134817.9,ENSG00000134755.10,-0.0788759102628047
ENSG00000134817.9,ENSG00000101665.4,0.375679600580886
ENSG00000134817.9,ENSG00000049759.12,0.130938986153582
ENSG00000134817.9,ENSG00000077463.10,0.293671797900669
ENSG00000134817.9,ENSG00000127445.9,0.127298367748007
ENSG00000134817.9,ENSG00000254901.3,0.294412222730894
ENSG00000134817.9,ENSG00000266964.1,0.315106635782096
ENSG00000134817.9,ENSG00000221946.3,0.239148848143538
ENSG00000134817.9,ENSG00000104812.10,-0.214963169660568
ENSG00000134817.9,ENSG00000142408.2,0.0459891868910706
ENSG00000134817.9,ENSG00000154639.14,0.102381459600861
ENSG00000134817.9,ENSG00000154734.10,0.336024723586432
ENSG00000134817.9,ENSG00000183145.4,0.168204473369468
ENSG00000134817.9,ENSG00000142178.7,0.257431327543652
ENSG00000134817.9,ENSG00000100030.10,0.115144695981436
ENSG00000134817.9,ENSG00000166862.6,0.00592306582547081
ENSG00000134817.9,ENSG00000225366.4,0.00234182901932287
ENSG00000134817.9,ENSG00000147257.9,0.367394578771745
ENSG00000162344.3,ENSG00000137731.9,0.116720946113178
ENSG00000162344.3,ENSG00000166257.4,-0.0784873913203836
ENSG00000162344.3,ENSG00000006831.9,-0.0962589236278184
ENSG00000162344.3,ENSG00000151062.10,0.0336400786494123
ENSG00000162344.3,ENSG00000134548.5,0.125093625382887
ENSG00000162344.3,ENSG00000121361.3,0.131932013374776
ENSG00000162344.3,ENSG00000087470.13,-0.0877031492568301
ENSG00000162344.3,ENSG00000139318.7,-0.0942619470169921
ENSG00000162344.3,ENSG00000135124.10,0.0225385099759763
ENSG00000162344.3,ENSG00000092148.8,-0.0587959365639775
ENSG00000162344.3,ENSG00000166068.8,-0.0661646705386803
ENSG00000162344.3,ENSG00000137834.10,-0.0823701042977233
ENSG00000162344.3,ENSG00000136383.6,-0.00257230678840979
ENSG00000162344.3,ENSG00000188095.3,0.177776433007963
ENSG00000162344.3,ENSG00000068305.13,-0.181484252936121
ENSG00000162344.3,ENSG00000166847.5,-0.0157918907596147
ENSG00000162344.3,ENSG00000103241.5,0.140669519228744
ENSG00000162344.3,ENSG00000074370.13,-0.0434571402288172
ENSG00000162344.3,ENSG00000108509.16,0.0544234411374571
ENSG00000162344.3,ENSG00000004975.7,0.117534985912712
ENSG00000162344.3,ENSG00000129244.4,0.200208903390185
ENSG00000162344.3,ENSG00000141736.9,-0.0489773280873445
ENSG00000162344.3,ENSG00000173801.12,-0.0214264032455986
ENSG00000162344.3,ENSG00000131477.6,-0.109441146494801
ENSG00000162344.3,ENSG00000167131.12,-0.0621669121352545
ENSG00000162344.3,ENSG00000006283.13,0.000113073519435853
ENSG00000162344.3,ENSG00000075429.4,-0.11932501998859
ENSG00000162344.3,ENSG00000108946.10,-0.136416651798494
ENSG00000162344.3,ENSG00000070495.10,0.0312445762284501
ENSG00000162344.3,ENSG00000198081.6,-0.0506935630733391
ENSG00000162344.3,ENSG00000178127.8,0.0896632651959984
ENSG00000162344.3,ENSG00000134755.10,-0.016281902810419
ENSG00000162344.3,ENSG00000101665.4,-0.0842171358051528
ENSG00000162344.3,ENSG00000049759.12,-0.0215583160184387
ENSG00000162344.3,ENSG00000077463.10,0.0876505601354753
ENSG00000162344.3,ENSG00000127445.9,0.0811087274276503
ENSG00000162344.3,ENSG00000254901.3,0.0420241448548722
ENSG00000162344.3,ENSG00000266964.1,0.119475641307825
ENSG00000162344.3,ENSG00000221946.3,-0.0204043102079987
ENSG00000162344.3,ENSG00000104812.10,0.0644488118733045
ENSG00000162344.3,ENSG00000142408.2,-0.0485553323010254
ENSG00000162344.3,ENSG00000154639.14,0.00601148957930979
ENSG00000162344.3,ENSG00000154734.10,0.0419671064449851
ENSG00000162344.3,ENSG00000183145.4,-0.143517602178992
ENSG00000162344.3,ENSG00000142178.7,0.00326012995733382
ENSG00000162344.3,ENSG00000100030.10,-0.155016352768948
ENSG00000162344.3,ENSG00000166862.6,0.2622810019159
ENSG00000162344.3,ENSG00000225366.4,-0.094184138479843
ENSG00000162344.3,ENSG00000147257.9,-0.0441346421259088
ENSG00000137731.9,ENSG00000166257.4,0.0307369058301862
ENSG00000137731.9,ENSG00000006831.9,-0.157023411136961
ENSG00000137731.9,ENSG00000151062.10,0.0804918919743316
ENSG00000137731.9,ENSG00000134548.5,-0.175766859453038
ENSG00000137731.9,ENSG00000121361.3,-0.0869454336409387
ENSG00000137731.9,ENSG00000087470.13,-0.146644383354811
ENSG00000137731.9,ENSG00000139318.7,0.0551887268394368
ENSG00000137731.9,ENSG00000135124.10,0.453153390591153
ENSG00000137731.9,ENSG00000092148.8,-0.220454772885051
ENSG00000137731.9,ENSG00000166068.8,0.302174199106903
ENSG00000137731.9,ENSG00000137834.10,0.31384779302932
ENSG00000137731.9,ENSG00000136383.6,-0.135500897255254
ENSG00000137731.9,ENSG00000188095.3,0.139478904477405
ENSG00000137731.9,ENSG00000068305.13,-0.184590597025049
ENSG00000137731.9,ENSG00000166847.5,-0.0418324917700785
ENSG00000137731.9,ENSG00000103241.5,0.48960710038456
ENSG00000137731.9,ENSG00000074370.13,0.486726291988199
ENSG00000137731.9,ENSG00000108509.16,0.159369970449047
ENSG00000137731.9,ENSG00000004975.7,0.448939797226564
ENSG00000137731.9,ENSG00000129244.4,0.600158495831449
ENSG00000137731.9,ENSG00000141736.9,0.225915186735229
ENSG00000137731.9,ENSG00000173801.12,-0.147160610001086
ENSG00000137731.9,ENSG00000131477.6,0.370628945580385
ENSG00000137731.9,ENSG00000167131.12,0.111387121349392
ENSG00000137731.9,ENSG00000006283.13,0.431970382974331
ENSG00000137731.9,ENSG00000075429.4,0.177250176473642
ENSG00000137731.9,ENSG00000108946.10,-0.15858362520879
ENSG00000137731.9,ENSG00000070495.10,0.197220179846723
ENSG00000137731.9,ENSG00000198081.6,0.113719997665939
ENSG00000137731.9,ENSG00000178127.8,-0.189260661395421
ENSG00000137731.9,ENSG00000134755.10,-0.332695063395958
ENSG00000137731.9,ENSG00000101665.4,0.446711465782389
ENSG00000137731.9,ENSG00000049759.12,0.0226059249985353
ENSG00000137731.9,ENSG00000077463.10,0.290849780533312
ENSG00000137731.9,ENSG00000127445.9,0.14470470169093
ENSG00000137731.9,ENSG00000254901.3,0.193626333343536
ENSG00000137731.9,ENSG00000266964.1,0.289549993616484
ENSG00000137731.9,ENSG00000221946.3,0.247633582490764
ENSG00000137731.9,ENSG00000104812.10,-0.266222883592681
ENSG00000137731.9,ENSG00000142408.2,0.0341835749095976
ENSG00000137731.9,ENSG00000154639.14,-0.0869036758169218
ENSG00000137731.9,ENSG00000154734.10,0.188524770692777
ENSG00000137731.9,ENSG00000183145.4,0.0447838642160953
ENSG00000137731.9,ENSG00000142178.7,0.168812115967554
ENSG00000137731.9,ENSG00000100030.10,0.010438582998527
ENSG00000137731.9,ENSG00000166862.6,0.0724686495700644
ENSG00000137731.9,ENSG00000225366.4,-0.205016552154313
ENSG00000137731.9,ENSG00000147257.9,0.335118146834031
ENSG00000166257.4,ENSG00000006831.9,0.215809248426519
ENSG00000166257.4,ENSG00000151062.10,-0.185939872803094
ENSG00000166257.4,ENSG00000134548.5,0.0843471114502368
ENSG00000166257.4,ENSG00000121361.3,0.304190874638403
ENSG00000166257.4,ENSG00000087470.13,0.225591075932316
ENSG00000166257.4,ENSG00000139318.7,0.10190670008568
ENSG00000166257.4,ENSG00000135124.10,-0.0255607737303323
ENSG00000166257.4,ENSG00000092148.8,0.15332817277909
ENSG00000166257.4,ENSG00000166068.8,0.24753033927185
ENSG00000166257.4,ENSG00000137834.10,-0.0879702570171032
ENSG00000166257.4,ENSG00000136383.6,0.510988816117776
ENSG00000166257.4,ENSG00000188095.3,-0.119068071224293
ENSG00000166257.4,ENSG00000068305.13,0.0742930194463661
ENSG00000166257.4,ENSG00000166847.5,0.244370560288968
ENSG00000166257.4,ENSG00000103241.5,0.0894427542179932
ENSG00000166257.4,ENSG00000074370.13,0.049279946386536
ENSG00000166257.4,ENSG00000108509.16,0.370605765542377
ENSG00000166257.4,ENSG00000004975.7,0.0359343071836998
ENSG00000166257.4,ENSG00000129244.4,-0.0549627302650472
ENSG00000166257.4,ENSG00000141736.9,-0.110301907062174
ENSG00000166257.4,ENSG00000173801.12,0.0450834063796207
ENSG00000166257.4,ENSG00000131477.6,0.085999274286234
ENSG00000166257.4,ENSG00000167131.12,-0.0606328144415225
ENSG00000166257.4,ENSG00000006283.13,-0.194533554986219
ENSG00000166257.4,ENSG00000075429.4,-0.176647166284569
ENSG00000166257.4,ENSG00000108946.10,0.301894381138719
ENSG00000166257.4,ENSG00000070495.10,0.378564914826552
ENSG00000166257.4,ENSG00000198081.6,0.0356139720378519
ENSG00000166257.4,ENSG00000178127.8,0.276520790935562
ENSG00000166257.4,ENSG00000134755.10,0.125039385890404
ENSG00000166257.4,ENSG00000101665.4,-0.126668427856451
ENSG00000166257.4,ENSG00000049759.12,0.129182684015087
ENSG00000166257.4,ENSG00000077463.10,0.306139230157557
ENSG00000166257.4,ENSG00000127445.9,0.249096759079579
ENSG00000166257.4,ENSG00000254901.3,0.0803763001135185
ENSG00000166257.4,ENSG00000266964.1,0.158404552489489
ENSG00000166257.4,ENSG00000221946.3,-0.177658023693022
ENSG00000166257.4,ENSG00000104812.10,0.460526516046351
ENSG00000166257.4,ENSG00000142408.2,0.0221680293785508
ENSG00000166257.4,ENSG00000154639.14,0.137741675853544
ENSG00000166257.4,ENSG00000154734.10,-0.0437510692901271
ENSG00000166257.4,ENSG00000183145.4,0.229779339174874
ENSG00000166257.4,ENSG00000142178.7,-0.0040330203790076
ENSG00000166257.4,ENSG00000100030.10,0.16681820603407
ENSG00000166257.4,ENSG00000166862.6,0.291702567776466
ENSG00000166257.4,ENSG00000225366.4,0.139184387132121
ENSG00000166257.4,ENSG00000147257.9,-0.231246587809266
ENSG00000006831.9,ENSG00000151062.10,0.423276582110665
ENSG00000006831.9,ENSG00000134548.5,0.369925407677612
ENSG00000006831.9,ENSG00000121361.3,0.423728711849354
ENSG00000006831.9,ENSG00000087470.13,0.800654094847356
ENSG00000006831.9,ENSG00000139318.7,0.446960831976171
ENSG00000006831.9,ENSG00000135124.10,0.371602341582681
ENSG00000006831.9,ENSG00000092148.8,0.78950558387413
ENSG00000006831.9,ENSG00000166068.8,0.413790206462832
ENSG00000006831.9,ENSG00000137834.10,0.330359902187304
ENSG00000006831.9,ENSG00000136383.6,0.484361685529458
ENSG00000006831.9,ENSG00000188095.3,0.279460631265932
ENSG00000006831.9,ENSG00000068305.13,0.725987446142029
ENSG00000006831.9,ENSG00000166847.5,0.757360089293216
ENSG00000006831.9,ENSG00000103241.5,0.0601992752158095
ENSG00000006831.9,ENSG00000074370.13,0.159165854082491
ENSG00000006831.9,ENSG00000108509.16,0.735598661809273
ENSG00000006831.9,ENSG00000004975.7,0.529880011884179
ENSG00000006831.9,ENSG00000129244.4,0.0377160345682469
ENSG00000006831.9,ENSG00000141736.9,0.499044361434654
ENSG00000006831.9,ENSG00000173801.12,0.621846167697115
ENSG00000006831.9,ENSG00000131477.6,0.0423904009507343
ENSG00000006831.9,ENSG00000167131.12,0.00989816567747119
ENSG00000006831.9,ENSG00000006283.13,0.247271723693084
ENSG00000006831.9,ENSG00000075429.4,0.00857661629801222
ENSG00000006831.9,ENSG00000108946.10,0.683487105633393
ENSG00000006831.9,ENSG00000070495.10,0.597136376183675
ENSG00000006831.9,ENSG00000198081.6,0.550600703479599
ENSG00000006831.9,ENSG00000178127.8,0.525887831399047
ENSG00000006831.9,ENSG00000134755.10,0.620958764776276
ENSG00000006831.9,ENSG00000101665.4,0.154282833859411
ENSG00000006831.9,ENSG00000049759.12,0.695410834574143
ENSG00000006831.9,ENSG00000077463.10,0.58170852513294
ENSG00000006831.9,ENSG00000127445.9,0.553573571811353
ENSG00000006831.9,ENSG00000254901.3,0.550532433614377
ENSG00000006831.9,ENSG00000266964.1,0.422588543104379
ENSG00000006831.9,ENSG00000221946.3,0.354646546956034
ENSG00000006831.9,ENSG00000104812.10,0.555500547581899
ENSG00000006831.9,ENSG00000142408.2,0.398407762011078
ENSG00000006831.9,ENSG00000154639.14,0.543616086031437
ENSG00000006831.9,ENSG00000154734.10,0.40097814183237
ENSG00000006831.9,ENSG00000183145.4,0.0663165463949621
ENSG00000006831.9,ENSG00000142178.7,0.270489220938253
ENSG00000006831.9,ENSG00000100030.10,0.811731701100313
ENSG00000006831.9,ENSG00000166862.6,0.0792106224793545
ENSG00000006831.9,ENSG00000225366.4,0.181502020177432
ENSG00000006831.9,ENSG00000147257.9,0.183067192350918
ENSG00000151062.10,ENSG00000134548.5,0.175609741662415
ENSG00000151062.10,ENSG00000121361.3,0.219475968335345
ENSG00000151062.10,ENSG00000087470.13,0.345666936546645
ENSG00000151062.10,ENSG00000139318.7,0.202574566769404
ENSG00000151062.10,ENSG00000135124.10,0.60404670339635
ENSG00000151062.10,ENSG00000092148.8,0.417997960303829
ENSG00000151062.10,ENSG00000166068.8,0.184679737890087
ENSG00000151062.10,ENSG00000137834.10,0.348565548160597
ENSG00000151062.10,ENSG00000136383.6,-0.0909284588882867
ENSG00000151062.10,ENSG00000188095.3,0.415718272841232
ENSG00000151062.10,ENSG00000068305.13,0.404480559720928
ENSG00000151062.10,ENSG00000166847.5,0.498244625435252
ENSG00000151062.10,ENSG00000103241.5,0.116357733388216
ENSG00000151062.10,ENSG00000074370.13,0.392473586432878
ENSG00000151062.10,ENSG00000108509.16,0.325670717296772
ENSG00000151062.10,ENSG00000004975.7,0.503017155721246
ENSG00000151062.10,ENSG00000129244.4,0.297682276628637
ENSG00000151062.10,ENSG00000141736.9,0.507143008382277
ENSG00000151062.10,ENSG00000173801.12,0.44508391376555
ENSG00000151062.10,ENSG00000131477.6,0.397424241849341
ENSG00000151062.10,ENSG00000167131.12,0.163330515443805
ENSG00000151062.10,ENSG00000006283.13,0.294649314237374
ENSG00000151062.10,ENSG00000075429.4,0.137044919034581
ENSG00000151062.10,ENSG00000108946.10,0.200370278605868
ENSG00000151062.10,ENSG00000070495.10,0.0261355930738533
ENSG00000151062.10,ENSG00000198081.6,0.680898054337628
ENSG00000151062.10,ENSG00000178127.8,0.236234554709337
ENSG00000151062.10,ENSG00000134755.10,0.366382505730988
ENSG00000151062.10,ENSG00000101665.4,0.199092606251454
ENSG00000151062.10,ENSG00000049759.12,0.242199104587745
ENSG00000151062.10,ENSG00000077463.10,0.375000000108055
ENSG00000151062.10,ENSG00000127445.9,0.371904050857853
ENSG00000151062.10,ENSG00000254901.3,0.491716653612728
ENSG00000151062.10,ENSG00000266964.1,0.278873679574946
ENSG00000151062.10,ENSG00000221946.3,0.451270531970312
ENSG00000151062.10,ENSG00000104812.10,0.138233167527482
ENSG00000151062.10,ENSG00000142408.2,0.449436410945038
ENSG00000151062.10,ENSG00000154639.14,0.332070059862126
ENSG00000151062.10,ENSG00000154734.10,0.181634325275105
ENSG00000151062.10,ENSG00000183145.4,0.00636863537499408
ENSG00000151062.10,ENSG00000142178.7,-0.0228408194672916
ENSG00000151062.10,ENSG00000100030.10,0.554108918301096
ENSG00000151062.10,ENSG00000166862.6,-0.0648704788396141
ENSG00000151062.10,ENSG00000225366.4,0.071810559100902
ENSG00000151062.10,ENSG00000147257.9,0.359155014749866
ENSG00000134548.5,ENSG00000121361.3,0.735233048805229
ENSG00000134548.5,ENSG00000087470.13,0.45492215241117
ENSG00000134548.5,ENSG00000139318.7,-0.340348539973385
ENSG00000134548.5,ENSG00000135124.10,0.039159852975857
ENSG00000134548.5,ENSG00000092148.8,0.558023980164773
ENSG00000134548.5,ENSG00000166068.8,-0.103509424679456
ENSG00000134548.5,ENSG00000137834.10,-0.326351195316809
ENSG00000134548.5,ENSG00000136383.6,0.551647573586597
ENSG00000134548.5,ENSG00000188095.3,0.236516862818684
ENSG00000134548.5,ENSG00000068305.13,0.604930418547494
ENSG00000134548.5,ENSG00000166847.5,0.50241840153606
ENSG00000134548.5,ENSG00000103241.5,0.0458097751463366
ENSG00000134548.5,ENSG00000074370.13,-0.112017619405083
ENSG00000134548.5,ENSG00000108509.16,0.338311144791211
ENSG00000134548.5,ENSG00000004975.7,0.160287088535998
ENSG00000134548.5,ENSG00000129244.4,0.326227068424053
ENSG00000134548.5,ENSG00000141736.9,0.334920592130379
ENSG00000134548.5,ENSG00000173801.12,0.764458606921519
ENSG00000134548.5,ENSG00000131477.6,-0.0847193175742026
ENSG00000134548.5,ENSG00000167131.12,-0.12744117739884
ENSG00000134548.5,ENSG00000006283.13,-0.139790495845588
ENSG00000134548.5,ENSG00000075429.4,-0.0482511206305734
ENSG00000134548.5,ENSG00000108946.10,0.615718362228831
ENSG00000134548.5,ENSG00000070495.10,0.275835788785631
ENSG00000134548.5,ENSG00000198081.6,0.49323071384451
ENSG00000134548.5,ENSG00000178127.8,0.826715234862937
ENSG00000134548.5,ENSG00000134755.10,0.702673751943143
ENSG00000134548.5,ENSG00000101665.4,-0.389194606367717
ENSG00000134548.5,ENSG00000049759.12,0.492584291348122
ENSG00000134548.5,ENSG00000077463.10,0.0644414038305598
ENSG00000134548.5,ENSG00000127445.9,0.54725841200719
ENSG00000134548.5,ENSG00000254901.3,0.302053859437637
ENSG00000134548.5,ENSG00000266964.1,0.341615708262923
ENSG00000134548.5,ENSG00000221946.3,-0.108145612042576
ENSG00000134548.5,ENSG00000104812.10,0.735809937182033
ENSG00000134548.5,ENSG00000142408.2,0.19020439327695
ENSG00000134548.5,ENSG00000154639.14,0.631720760879669
ENSG00000134548.5,ENSG00000154734.10,-0.161918392733724
ENSG00000134548.5,ENSG00000183145.4,-0.0796058765073162
ENSG00000134548.5,ENSG00000142178.7,-0.211810525162313
ENSG00000134548.5,ENSG00000100030.10,0.335976764286674
ENSG00000134548.5,ENSG00000166862.6,0.0543436696510115
ENSG00000134548.5,ENSG00000225366.4,0.0943219431687741
ENSG00000134548.5,ENSG00000147257.9,-0.294698688195592
ENSG00000121361.3,ENSG00000087470.13,0.381901375701195
ENSG00000121361.3,ENSG00000139318.7,-0.0929063075730388
ENSG00000121361.3,ENSG00000135124.10,0.137181537506945
ENSG00000121361.3,ENSG00000092148.8,0.469842355731241
ENSG00000121361.3,ENSG00000166068.8,0.071855496884676
ENSG00000121361.3,ENSG00000137834.10,-0.199348905592208
ENSG00000121361.3,ENSG00000136383.6,0.542330264879202
ENSG00000121361.3,ENSG00000188095.3,0.287338154292295
ENSG00000121361.3,ENSG00000068305.13,0.423014606161712
ENSG00000121361.3,ENSG00000166847.5,0.557464504746703
ENSG00000121361.3,ENSG00000103241.5,0.102394888632943
ENSG00000121361.3,ENSG00000074370.13,0.00948766034401906
ENSG00000121361.3,ENSG00000108509.16,0.479487525693383
ENSG00000121361.3,ENSG00000004975.7,0.169141540373358
ENSG00000121361.3,ENSG00000129244.4,0.225276044183292
ENSG00000121361.3,ENSG00000141736.9,0.30235384130835
ENSG00000121361.3,ENSG00000173801.12,0.583296578006436
ENSG00000121361.3,ENSG00000131477.6,0.112150934791658
ENSG00000121361.3,ENSG00000167131.12,0.0915580325166085
ENSG00000121361.3,ENSG00000006283.13,-0.205020569177475
ENSG00000121361.3,ENSG00000075429.4,-0.127427890883441
ENSG00000121361.3,ENSG00000108946.10,0.535883703139367
ENSG00000121361.3,ENSG00000070495.10,0.419192040421982
ENSG00000121361.3,ENSG00000198081.6,0.499225866992925
ENSG00000121361.3,ENSG00000178127.8,0.81952929033497
ENSG00000121361.3,ENSG00000134755.10,0.645547477672034
ENSG00000121361.3,ENSG00000101665.4,-0.327732504410653
ENSG00000121361.3,ENSG00000049759.12,0.353685284367825
ENSG00000121361.3,ENSG00000077463.10,0.247736070071858
ENSG00000121361.3,ENSG00000127445.9,0.612998079736901
ENSG00000121361.3,ENSG00000254901.3,0.283667535814613
ENSG00000121361.3,ENSG00000266964.1,0.316948908438449
ENSG00000121361.3,ENSG00000221946.3,-0.190543704304073
ENSG00000121361.3,ENSG00000104812.10,0.65169449570481
ENSG00000121361.3,ENSG00000142408.2,0.13626759464785
ENSG00000121361.3,ENSG00000154639.14,0.650750263292686
ENSG00000121361.3,ENSG00000154734.10,-0.0381235279117188
ENSG00000121361.3,ENSG00000183145.4,0.0407804609981732
ENSG00000121361.3,ENSG00000142178.7,-0.123689935041138
ENSG00000121361.3,ENSG00000100030.10,0.319060263739678
ENSG00000121361.3,ENSG00000166862.6,0.149622904460679
ENSG00000121361.3,ENSG00000225366.4,0.170665925373109
ENSG00000121361.3,ENSG00000147257.9,-0.24520976230781
ENSG00000087470.13,ENSG00000139318.7,0.319356222802579
ENSG00000087470.13,ENSG00000135124.10,0.412263488606933
ENSG00000087470.13,ENSG00000092148.8,0.881917169528322
ENSG00000087470.13,ENSG00000166068.8,0.44951857446677
ENSG00000087470.13,ENSG00000137834.10,0.235443432967481
ENSG00000087470.13,ENSG00000136383.6,0.603183461604647
ENSG00000087470.13,ENSG00000188095.3,0.147836515540216
ENSG00000087470.13,ENSG00000068305.13,0.862066999718839
ENSG00000087470.13,ENSG00000166847.5,0.837037370422478
ENSG00000087470.13,ENSG00000103241.5,0.0539237913968898
ENSG00000087470.13,ENSG00000074370.13,0.168538988781926
ENSG00000087470.13,ENSG00000108509.16,0.728113392101678
ENSG00000087470.13,ENSG00000004975.7,0.517444581807423
ENSG00000087470.13,ENSG00000129244.4,0.1217291114842
ENSG00000087470.13,ENSG00000141736.9,0.587081365553909
ENSG00000087470.13,ENSG00000173801.12,0.609476545669485
ENSG00000087470.13,ENSG00000131477.6,0.00247236591019922
ENSG00000087470.13,ENSG00000167131.12,0.0123726699733905
ENSG00000087470.13,ENSG00000006283.13,0.283631890385979
ENSG00000087470.13,ENSG00000075429.4,0.0133534258155681
ENSG00000087470.13,ENSG00000108946.10,0.82899971795995
ENSG00000087470.13,ENSG00000070495.10,0.598958849035806
ENSG00000087470.13,ENSG00000198081.6,0.593284265257117
ENSG00000087470.13,ENSG00000178127.8,0.592207870143836
ENSG00000087470.13,ENSG00000134755.10,0.719608502071261
ENSG00000087470.13,ENSG00000101665.4,0.148599546934974
ENSG00000087470.13,ENSG00000049759.12,0.762762312248339
ENSG00000087470.13,ENSG00000077463.10,0.577836055927627
ENSG00000087470.13,ENSG00000127445.9,0.521949946200282
ENSG00000087470.13,ENSG00000254901.3,0.547782358522659
ENSG00000087470.13,ENSG00000266964.1,0.415872301485587
ENSG00000087470.13,ENSG00000221946.3,0.244644856083896
ENSG00000087470.13,ENSG00000104812.10,0.630467526388747
ENSG00000087470.13,ENSG00000142408.2,0.303800437343923
ENSG00000087470.13,ENSG00000154639.14,0.701065757744767
ENSG00000087470.13,ENSG00000154734.10,0.333449349807673
ENSG00000087470.13,ENSG00000183145.4,0.113791546128902
ENSG00000087470.13,ENSG00000142178.7,0.178519349747664
ENSG00000087470.13,ENSG00000100030.10,0.878158698535192
ENSG00000087470.13,ENSG00000166862.6,0.133878776558425
ENSG00000087470.13,ENSG00000225366.4,0.165909871272556
ENSG00000087470.13,ENSG00000147257.9,0.153449170831011
ENSG00000139318.7,ENSG00000135124.10,0.378391677845192
ENSG00000139318.7,ENSG00000092148.8,0.229962794047048
ENSG00000139318.7,ENSG00000166068.8,0.528327702408111
ENSG00000139318.7,ENSG00000137834.10,0.504328153571618
ENSG00000139318.7,ENSG00000136383.6,-0.0792061977558804
ENSG00000139318.7,ENSG00000188095.3,0.118558488165128
ENSG00000139318.7,ENSG00000068305.13,0.128131732289079
ENSG00000139318.7,ENSG00000166847.5,0.24822822715145
ENSG00000139318.7,ENSG00000103241.5,0.164251762495805
ENSG00000139318.7,ENSG00000074370.13,0.360887320684634
ENSG00000139318.7,ENSG00000108509.16,0.412094226244855
ENSG00000139318.7,ENSG00000004975.7,0.372904546015403
ENSG00000139318.7,ENSG00000129244.4,0.00655908880886035
ENSG00000139318.7,ENSG00000141736.9,0.192197021758071
ENSG00000139318.7,ENSG00000173801.12,-0.0324769040138216
ENSG00000139318.7,ENSG00000131477.6,0.188669621131367
ENSG00000139318.7,ENSG00000167131.12,0.143524263598966
ENSG00000139318.7,ENSG00000006283.13,0.342302118381931
ENSG00000139318.7,ENSG00000075429.4,0.0894171897291033
ENSG00000139318.7,ENSG00000108946.10,0.126715133990365
ENSG00000139318.7,ENSG00000070495.10,0.357349031757324
ENSG00000139318.7,ENSG00000198081.6,0.113978288153759
ENSG00000139318.7,ENSG00000178127.8,-0.1387713707936
ENSG00000139318.7,ENSG00000134755.10,-0.0392521625897032
ENSG00000139318.7,ENSG00000101665.4,0.464099471326939
ENSG00000139318.7,ENSG00000049759.12,0.277325876218542
ENSG00000139318.7,ENSG00000077463.10,0.487097471420099
ENSG00000139318.7,ENSG00000127445.9,0.139967234563457
ENSG00000139318.7,ENSG00000254901.3,0.2751688525242
ENSG00000139318.7,ENSG00000266964.1,0.132584418002759
ENSG00000139318.7,ENSG00000221946.3,0.285393518053665
ENSG00000139318.7,ENSG00000104812.10,-0.0747832922801635
ENSG00000139318.7,ENSG00000142408.2,0.263688538608065
ENSG00000139318.7,ENSG00000154639.14,-0.0178107962950985
ENSG00000139318.7,ENSG00000154734.10,0.549899034776526
ENSG00000139318.7,ENSG00000183145.4,0.120325913447236
ENSG00000139318.7,ENSG00000142178.7,0.42799662750809
ENSG00000139318.7,ENSG00000100030.10,0.356801877097894
ENSG00000139318.7,ENSG00000166862.6,0.0999387578419714
ENSG00000139318.7,ENSG00000225366.4,0.0245071823289165
ENSG00000139318.7,ENSG00000147257.9,0.408941430628901
ENSG00000135124.10,ENSG00000092148.8,0.340945574130118
ENSG00000135124.10,ENSG00000166068.8,0.579229889853992
ENSG00000135124.10,ENSG00000137834.10,0.617585108151128
ENSG00000135124.10,ENSG00000136383.6,0.0710331522077739
ENSG00000135124.10,ENSG00000188095.3,0.4680520823849
ENSG00000135124.10,ENSG00000068305.13,0.366261503070818
ENSG00000135124.10,ENSG00000166847.5,0.494951707438116
ENSG00000135124.10,ENSG00000103241.5,0.413571753079643
ENSG00000135124.10,ENSG00000074370.13,0.639351640805502
ENSG00000135124.10,ENSG00000108509.16,0.573742356364196
ENSG00000135124.10,ENSG00000004975.7,0.799432909279877
ENSG00000135124.10,ENSG00000129244.4,0.54244067247609
ENSG00000135124.10,ENSG00000141736.9,0.694510954737042
ENSG00000135124.10,ENSG00000173801.12,0.308801555461778
ENSG00000135124.10,ENSG00000131477.6,0.318479956798821
ENSG00000135124.10,ENSG00000167131.12,0.217761605057735
ENSG00000135124.10,ENSG00000006283.13,0.628852028517339
ENSG00000135124.10,ENSG00000075429.4,0.224086473764551
ENSG00000135124.10,ENSG00000108946.10,0.287498274755015
ENSG00000135124.10,ENSG00000070495.10,0.379967654937216
ENSG00000135124.10,ENSG00000198081.6,0.617175708872751
ENSG00000135124.10,ENSG00000178127.8,0.0845952814626163
ENSG00000135124.10,ENSG00000134755.10,0.180610897746891
ENSG00000135124.10,ENSG00000101665.4,0.638881304390668
